1832.2,0.0,0
1833.7,0.0,0
1830.1,0.0,0
1829.25,0.0,0
1831.15,0.0,0
1830.0,0.0,0
1831.5,0.0,0
1830.45,0.0,0
1829.6,0.0,0
1830.0,0.0,0
1828.8,0.0,0
1833.0,0.0,0
1836.0,0.0,0
1831.0,0.0,0
1834.45,0.0,0
1828.05,0.0,0
1827.95,0.0,0
1828.9,0.0,0
1830.9,0.0,0
1833.0,0.0,0
1831.25,0.0,0
1811.9,0.0,0
1805.4,0.0,0
1816.85,0.0,0
1825.0,0.0,0
1830.3,0.0,0
1836.25,0.0,0
1837.6,0.0,0
1830.15,0.0,0
1836.35,-0.00338770046171,-1
1837.7,-0.00412285443563,-1
1836.9,-0.00368752766847,-1
1833.3,-0.00564735128435,1
1834.0,-0.00526552616025,1
1836.0,-0.00417501361936,1
1838.4,-0.00286782407688,1
1823.4,-0.0110270930064,1
1817.45,-0.0142902278095,1
1824.5,-0.0104111664873,1
1815.3,-0.0154536438784,1
1817.6,-0.0167206520864,-1
1812.0,-0.0136396661709,-1
1816.0,-0.0158471716897,-1
1817.05,-0.0164253655223,-1
1821.95,-0.0191220442047,-1
1815.2,-0.0154172224478,-1
1815.35,-0.0154998579701,-1
1818.05,-0.0169871744655,-1
1813.95,-0.0147320109662,-1
1815.6,-0.0156416281001,-1
1796.6,-0.00517676799871,-1
1793.3,-0.00333996514888,-1
1794.15,-0.00381395165421,-1
1798.0,-0.00595981459766,-1
1801.0,-0.00762833517608,-1
1800.0,-0.00707308809113,-1
1797.8,-0.00585086586891,-1
1796.5,-0.00512775985044,-1
1800.5,-0.00735431147861,-1
1804.05,-0.00932598601346,-1
1804.5,-0.00957542477624,-1
1821.55,-0.0190240254967,-1
1850.7,-0.0350268802083,-1
1845.95,-0.0324602837853,-1
1851.0,-0.0351960025209,-1
1850.2,-0.0347638037095,-1
1846.35,-0.0368446598332,1
1845.95,-0.0370613034814,1
1841.5,-0.0394719863277,1
1844.4,-0.0378971831781,1
1841.0,-0.0397406010917,1
1838.0,-0.0413701502498,1
1839.8,-0.0403908248962,1
1839.95,-0.040309294295,1
1846.0,-0.0370211614653,1
1844.9,-0.0376170444556,1
1842.9,-0.0387011140528,1
1834.0,-0.0435304591068,1
1826.65,-0.0475380926946,1
1823.15,-0.0494541685712,1
1822.8,-0.0496461439984,1
1815.55,-0.0536235414089,1
1813.1,-0.0549729947426,1
1817.7,-0.0524359035728,1
1820.45,-0.0509230026541,1
1829.6,-0.0458967728757,1
1851.3,-0.0340362569159,1
1853.5,-0.0328479027864,1
1871.7,-0.0230286419286,1
1870.6,-0.023616342949,1
1881.95,-0.017548771047,1
1884.9,-0.0159812479991,1
1884.95,-0.0159547213929,1
1888.5,-0.0140713823123,1
1887.75,-0.0144685229,1
1887.0,-0.0148658212711,1
1880.0,-0.018575413216,1
1886.0,-0.0153839238543,1
1878.0,-0.0196257054026,1
1900.3,-0.00775137100426,1
1896.0,-0.0100141716147,1
1892.05,-0.012097504948,1
1893.75,-0.0111990086081,1
1889.3,-0.0135488435916,1
1900.45,-0.00764718689333,1
1898.0,-0.00893635524819,1
1882.35,-0.0171818768499,1
1876.8,-0.0201303189568,1
1882.0,-0.01735964547,1
1881.75,-0.017492482877,1
1886.9,-0.0147556687413,1
1903.0,-0.00622315509455,1
1893.6,-0.011162724196,1
1892.4,-0.0117964377574,1
1894.0,-0.0109509505454,1
1886.95,-0.0146732314324,1
1888.95,-0.0136133199351,1
1891.95,-0.0120251360234,1
1892.15,-0.0119194249845,1
1888.45,-0.0138748724913,1
1892.55,-0.0117037797962,1
1892.55,-0.0117037797962,1
1898.9,-0.00834851837644,1
1891.9,-0.0120348631023,1
1896.7,-0.00949773111861,1
1897.55,-0.00904958433736,1
1889.25,-0.0134236456269,1
1887.05,-0.0145881288875,1
1885.35,-0.0154890059178,1
1880.7,-0.013022620366,-1
1862.2,-0.00318585745857,-1
1876.85,-0.0110528964447,-1
1874.55,-0.00982743889617,-1
1873.3,-0.00916061219109,-1
1872.85,-0.00892039439362,-1
1883.95,-0.0148471904531,-1
1882.1,-0.0138652111012,-1
1882.0,-0.0138120789616,-1
1878.25,-0.0118195178564,-1
1869.55,-0.00718754660654,-1
1867.9,-0.00630498128333,-1
1867.55,-0.00611760508546,-1
1863.4,-0.0038954423589,-1
1856.5,-0.000192533697309,-1
1858.85,-0.00145835648212,-1
1862.7,-0.00352952951921,-1
1865.15,-0.00484482452109,-1
1866.2,-0.00540778192398,-1
1866.05,-0.00532740468681,-1
1836.3,0.0106153621201,-1
1831.8,0.0130659420907,-1
1822.0,0.0184158711222,-1
1819.0,0.0200624133835,-1
1811.5,0.0241855579684,-1
1801.2,0.029871453635,-1
1801.6,0.0296493794622,-1
1795.5,0.0330352586807,-1
1789.2,0.0365440306105,-1
1791.0,0.0355379943932,-1
1781.0,0.0411214673134,-1
1775.8,0.0440411753426,-1
1786.95,0.0377623151106,-1
1809.9,0.0249192025444,-1
1807.3,0.0263557459999,-1
1810.2,0.0247511424476,-1
1804.85,0.0277066169808,-1
1802.15,0.0292025861749,-1
1804.0,0.028176034556,-1
1812.4,0.0235197152656,-1
1818.05,0.020402301891,-1
1819.0,0.0198797640071,-1
1815.7,0.0216939476244,-1
1832.0,0.0127166936728,-1
1830.0,0.0138083967295,-1
1821.85,0.0182619486421,-1
1818.2,0.0202654066656,-1
1820.5,0.0190004193154,-1
1842.0,0.00719047699189,-1
1826.6,-0.0011700007497,1
1826.35,-0.00130686705869,1
1826.1,-0.00144375210263,1
1827.45,-0.000704471668914,1
1831.0,0.00123812593978,1
1830.9,0.00118351097528,1
1827.0,-0.000946588975569,1
1827.9,-0.00045397813813,1
1847.95,0.0105148932443,1
1846.45,0.00970318297078,1
1850.5,0.0118965811132,1
1848.0,0.0105455948932,1
1846.0,0.00946334381097,1
1846.1,0.00951751499191,1
1848.1,0.0106008799234,1
1849.25,0.0112231406236,1
1844.75,0.00878972166993,1
1842.35,0.00748873237599,1
1841.6,0.0070816436035,1
1843.3,0.00800475394233,1
1842.75,0.00770637603315,1
1833.5,0.00268670434681,1
1818.0,-0.00576707258256,1
1826.0,-0.00136663253856,1
1823.6,-0.00268098084086,1
1820.7,-0.00427124186301,1
1819.35,-0.00501271492282,1
1818.1,-0.00569977348769,1
1825.3,-0.00965995169571,-1
1824.0,-0.00894774000448,-1
1824.75,-0.00935892421501,-1
1825.95,-0.0100165485471,-1
1827.35,-0.0107832727181,-1
1840.0,-0.0177058655438,-1
1827.0,-0.0106406481525,-1
1826.9,-0.010585913615,-1
1810.0,-0.00133527044895,-1
1806.0,0.000874674302431,-1
1812.2,-0.00255832680499,-1
1813.3,-0.00316532382519,-1
1815.0,-0.00410284105896,-1
1815.0,-0.00410284105896,-1
1815.05,-0.00413038926832,-1
1812.0,-0.00244999478883,-1
1800.6,0.00384139593964,-1
1799.7,0.00434122932851,-1
1776.5,0.0172322667236,-1
1775.05,0.0180484783758,-1
1774.25,0.0184991699056,-1
1782.5,0.0138493178554,-1
1780.3,0.0150835394543,-1
1779.05,0.015785668309,-1
1776.0,0.0175000664428,-1
1778.2,0.0162613277041,-1
1768.9,0.0214913355772,-1
1768.25,0.0218587955806,-1
1762.15,0.0253085340226,-1
1760.25,0.0263867623232,-1
1763.9,0.0243131932279,-1
1756.0,0.028791905173,-1
1751.65,0.0312691261298,-1
1750.65,0.0318400164332,-1
1743.5,0.0359242137313,-1
1740.55,0.0376162125842,-1
1725.0,0.0465501702413,-1
1732.5,0.0422023441543,-1
1736.05,0.0401532821053,-1
1734.6,0.0409885115053,-1
1740.0,0.0378754018547,-1
1739.5,0.0381627581765,-1
1740.0,0.0378753192573,-1
1753.8,0.0299442847745,-1
1765.1,0.0235011327618,-1
1758.25,0.0273819327164,-1
1758.8,0.0270691216828,-1
1754.0,0.0297982551829,-1
1757.45,0.0278313224577,-1
1752.75,0.0305056517416,-1
1751.15,0.0314185029753,-1
1750.65,0.0317040296293,-1
1749.6,0.0323038068549,-1
1753.85,0.0298746801973,-1
1750.4,0.0318417811467,-1
1723.35,0.04729539175,-1
1724.45,0.0466571000507,-1
1714.0,0.0527170032082,-1
1715.25,0.0519877149935,-1
1710.3,0.0548735916878,-1
1712.15,0.0537919101115,-1
1722.0,0.0480389094983,-1
1717.0,0.0509425099628,-1
1716.55,0.0512045949949,-1
1716.25,0.0513793641539,-1
1715.65,0.0517289635713,-1
1715.2,0.0519912548311,-1
1729.0,0.0439455458759,-1
1751.9,0.0307008957892,-1
1767.7,0.0216821161785,-1
1771.8,0.0193627180905,-1
1774.05,0.0180928230685,-1
1774.9,0.0176136933935,-1
1774.95,0.0175855227923,-1
1779.05,0.0152755985691,-1
1783.15,0.0175801993392,1
1786.55,0.0194869374151,1
1790.0,0.021418033662,1
1777.65,0.0145185923212,1
1793.5,0.0234348581778,1
1800.15,0.0271426920223,1
1794.0,0.0237263100541,1
1792.85,0.0230852844131,1
1783.95,0.0181211212093,1
1779.0,0.0153463797647,1
1772.5,0.0116926417096,1
1771.0,0.0108463793683,1
1774.7,0.012935594501,1
1770.0,0.0102872595711,1
1774.15,0.0126318923395,1
1774.85,0.0130264474786,1
1766.5,0.0083218245527,1
1767.05,0.00863317468007,1
1715.0,-0.0208226981023,1
1714.9,-0.0208810071402,1
1737.4,-0.00776070858047,1
1739.0,-0.0086816248922,-1
1731.75,-0.0045125622125,-1
1735.0,-0.00638927651884,-1
1733.35,-0.0054382678733,-1
1733.5,-0.00552480550275,-1
1738.6,-0.00846683030806,-1
1759.0,-0.0202004090496,-1
1771.45,-0.0272782942116,-1
1770.0,-0.0264597557262,-1
1820.8,-0.0551603206979,-1
1839.0,-0.0651559270248,-1
1838.95,-0.0651287383353,-1
1841.5,-0.0665153992016,-1
1840.5,-0.0670584347704,1
1840.1,-0.0672757670171,1
1840.6,-0.0670040426543,1
1841.0,-0.0667867222153,1
1838.1,-0.0683619530681,1
1836.05,-0.0694772351528,1
1835.3,-0.0698857207605,1
1843.8,-0.0652543253483,1
1838.0,-0.0684000027537,1
1835.0,-0.0700322116764,1
1841.5,-0.066489977344,1
1833.95,-0.0705898958887,1
1832.7,-0.0712714848088,1
1837.3,-0.0687615268233,1
1840.9,-0.0668021298821,1
1841.3,-0.0665848448585,1
1836.85,-0.0690016156183,1
1842.0,-0.0661979027402,1
1840.0,-0.0672836790703,1
1846.55,-0.0637238964616,1
1846.45,-0.0637780515075,1
1866.95,-0.0526756658486,1
1862.75,-0.0549253243825,1
1858.0,-0.057475317672,1
1846.95,-0.063422572785,1
1840.0,-0.0671855333416,1
1839.05,-0.0677018376895,1
1840.0,-0.0671852666338,1
1840.0,-0.0671852666338,1
1827.5,-0.0739787448946,1
1836.9,-0.0688351060437,1
1825.2,-0.0752045327953,1
1825.5,-0.0750401672463,1
1819.0,-0.0714794989363,-1
1804.35,-0.0634256231804,-1
1821.95,-0.0731798282958,-1
1827.15,-0.0760339132048,-1
1826.25,-0.0755413428083,-1
1823.3,-0.0739260108439,-1
1820.0,-0.0721161057268,-1
1820.0,-0.0721161057268,-1
1821.05,-0.0726930288037,-1
1821.2,-0.072775398865,-1
1826.45,-0.0756581135586,-1
1829.9,-0.0775470237395,-1
1830.0,-0.0776016715345,-1
1844.0,-0.0852519447585,-1
1849.0,-0.0879634415047,-1
1864.0,-0.0960759347443,-1
1869.45,-0.0989997544868,-1
1869.85,-0.0992137211615,-1
1867.75,-0.0980906364221,-1
1859.0,-0.102775417576,1
1859.3,-0.102614040491,1
1859.85,-0.10231823024,1
1864.5,-0.0998180286111,1
1864.0,-0.100086197021,1
1862.7,-0.100783621914,1
1865.0,-0.0995488551771,1
1870.0,-0.0968678900296,1
1873.6,-0.0949427563398,1
1878.7,-0.0922207238889,1
1876.75,-0.0932586756641,1
1878.3,-0.0924327798335,1
1873.25,-0.0951213812284,1
1877.9,-0.0926390643993,1
1878.85,-0.092133180167,1
1876.0,-0.0936500654957,1
1871.95,-0.0958089141098,1
1874.9,-0.0942330173177,1
1875.6,-0.0938596640722,1
1853.75,-0.105509269532,1
1838.75,-0.113600975533,1
1843.65,-0.110936121692,1
1843.5,-0.111017482037,1
1843.0,-0.111288705254,1
1835.7,-0.107327771993,-1
1819.65,-0.0985845132905,-1
1821.7,-0.0997111035688,-1
1823.9,-0.100918766741,-1
1819.25,-0.0983692848611,-1
1822.65,-0.100238186881,-1
1809.65,-0.093105714931,-1
1816.0,-0.0966146807531,-1
1827.0,-0.102671949476,-1
1833.3,-0.106120225338,-1
1833.8,-0.106392957569,-1
1837.9,-0.108628752094,-1
1844.65,-0.112301421989,-1
1841.65,-0.110675097212,-1
1848.5,-0.114394587886,-1
1844.6,-0.112284769114,-1
1825.5,-0.101930220703,-1
1822.8,-0.100451173866,-1
1831.25,-0.105086899124,-1
1830.05,-0.104431609022,-1
1838.15,-0.108857717598,-1
1832.15,-0.105593566141,-1
1836.0,-0.107694922471,-1
1836.05,-0.107722155587,-1
1828.5,-0.103610067136,-1
1819.9,-0.098906758413,-1
1817.5,-0.0975880046353,-1
1817.95,-0.0978355974826,-1
1823.9,-0.10110851478,-1
1821.2,-0.102588859097,1
1819.6,-0.103467400718,1
1823.85,-0.101131722547,1
1823.2,-0.100775333589,-1
1823.7,-0.101049576678,-1
1828.55,-0.103709005312,-1
1828.15,-0.103490252749,-1
1821.95,-0.100098846136,-1
1823.25,-0.100812367363,-1
1817.0,-0.0973844227584,-1
1823.0,-0.100686569154,-1
1821.55,-0.099891176943,-1
1829.0,-0.10398110036,-1
1823.6,-0.101028667336,-1
1820.15,-0.0991368050858,-1
1823.0,-0.100702610102,-1
1843.9,-0.112167228862,-1
1849.85,-0.115394084982,-1
1846.1,-0.117421276376,1
1835.8,-0.123000605773,1
1834.95,-0.123463619174,1
1838.0,-0.121801448542,1
1839.0,-0.121257378901,1
1845.45,-0.117750037955,1
1842.0,-0.119619500688,1
1842.5,-0.119348056605,1
1841.0,-0.120162167867,1
1839.65,-0.120895464988,1
1842.15,-0.119536510839,1
1846.4,-0.117229424011,1
1846.85,-0.116985706507,1
1836.55,-0.122562770156,1
1826.25,-0.128171111884,1
1829.7,-0.126281994841,1
1829.2,-0.126555263682,1
1833.95,-0.12395850007,1
1832.3,-0.124858197445,1
1830.45,-0.125867857435,1
1830.0,-0.126113698621,1
1826.95,-0.127780365288,1
1830.0,-0.126110916206,1
1838.15,-0.130564468119,-1
1844.0,-0.133747015789,-1
1845.0,-0.134289315138,-1
1841.7,-0.132500697252,-1
1840.0,-0.131577637036,-1
1838.95,-0.131006984862,-1
1842.0,-0.132665540016,-1
1842.15,-0.13274697324,-1
1842.6,-0.132991253022,-1
1841.05,-0.132150050374,-1
1841.75,-0.132530268184,-1
1848.4,-0.128919571836,1
1849.95,-0.128081008754,1
1838.55,-0.134243337466,1
1834.75,-0.136310183622,1
1841.8,-0.132467698269,1
1841.0,-0.132902055963,1
1833.25,-0.137111724621,1
1833.2,-0.137138998588,1
1833.45,-0.137002625034,1
1835.1,-0.136102682303,1
1830.9,-0.138391385916,1
1832.5,-0.137517498757,1
1828.65,-0.139618453736,1
1832.45,-0.137540418027,1
1841.75,-0.14261559061,-1
1837.05,-0.140063669882,-1
1841.0,-0.142213856322,-1
1842.1,-0.14281135768,-1
1842.9,-0.143245644636,-1
1843.0,-0.14329990694,-1
1840.75,-0.142079071345,-1
1839.75,-0.141535814521,-1
1838.15,-0.14066613114,-1
1839.65,-0.141482169004,-1
1840.5,-0.141944213415,-1
1840.8,-0.1421072126,-1
1839.9,-0.141618294738,-1
1837.0,-0.14004212212,-1
1836.4,-0.139715502631,-1
1838.6,-0.140913498711,-1
1839.35,-0.14132141778,-1
1832.4,-0.145099926492,1
1831.6,-0.14553651239,1
1833.1,-0.144717556286,1
1831.2,-0.14575405184,1
1824.8,-0.149249027812,1
1824.15,-0.148892824393,-1
1833.5,-0.154018499365,-1
1814.55,-0.143683075312,-1
1855.8,-0.166415984298,-1
1860.25,-0.168813872001,-1
1870.0,-0.174055103019,-1
1870.05,-0.174028365051,1
1883.0,-0.16710341652,1
1883.7,-0.166731669308,1
1879.65,-0.168881693197,1
1873.55,-0.172126978224,1
1873.55,-0.172126978224,1
1874.3,-0.171726668651,1
1865.95,-0.176181665183,1
1887.85,-0.164445016291,1
1876.0,-0.170721998043,1
1900.2,-0.157822211262,1
1905.55,-0.155006718156,1
1907.5,-0.153983391558,1
1908.35,-0.153537782121,1
1912.85,-0.151179724113,1
1912.3,-0.151467253193,1
1904.35,-0.155624550688,1
1906.3,-0.154600579254,1
1885.55,-0.165485539649,1
1898.25,-0.158750104364,1
1905.9,-0.154720076707,1
1905.85,-0.154746311032,1
1907.45,-0.153906790608,1
1892.2,-0.161901757711,1
1887.65,-0.164306366103,1
1888.6,-0.16380309484,1
1886.65,-0.164835605695,1
1887.55,-0.164358569679,1
1891.0,-0.162530803527,1
1894.25,-0.160812136155,1
1894.85,-0.160495388102,1
1898.85,-0.158384403063,1
1893.0,-0.161465215134,1
1896.3,-0.159721950474,1
1901.45,-0.157006135466,1
1902.4,-0.156506516754,1
1915.5,-0.149620478066,1
1914.0,-0.150403563423,1
1910.3,-0.152336687769,1
1912.65,-0.151106514498,1
1910.0,-0.149721002251,-1
1910.8,-0.149302154083,1
1910.0,-0.149720826891,1
1909.0,-0.1502443871,1
1903.3,-0.153230243569,1
1903.7,-0.15302008227,1
1904.05,-0.152836229773,1
1918.35,-0.145325922795,1
1908.05,-0.150695120283,1
1915.85,-0.146607177095,1
1917.45,-0.145772038645,1
1917.05,-0.145980649039,1
1925.0,-0.141833652351,1
1929.5,-0.139495990013,1
1924.3,-0.142190988718,1
1927.05,-0.14076189762,1
1924.25,-0.142214895725,1
1931.5,-0.138447194024,1
1920.0,-0.144401115846,1
1926.95,-0.140781324179,1
1873.0,-0.168778936987,1
1873.75,-0.168378509865,1
1868.5,-0.171180377777,1
1862.05,-0.167728410958,-1
1851.95,-0.162304281639,-1
1859.0,-0.166111079878,-1
1856.3,-0.164658686118,-1
1848.6,-0.160510649702,-1
1843.9,-0.157968185134,-1
1842.35,-0.157127575556,-1
1830.7,-0.150804129957,-1
1836.7,-0.154081564818,-1
1820.65,-0.145343066424,-1
1805.0,-0.136747235265,-1
1808.2,-0.138520088451,-1
1815.05,-0.142308386205,-1
1809.05,-0.139002692147,-1
1797.85,-0.132811597374,-1
1797.2,-0.13245005442,-1
1803.5,-0.135955507346,-1
1805.05,-0.136814947324,-1
1812.0,-0.14066525618,-1
1804.65,-0.136608964789,-1
1798.05,-0.132951745938,-1
1799.0,-0.133480096095,-1
1799.1,-0.133535682532,-1
1812.4,-0.140928267713,-1
1812.6,-0.141038618629,-1
1808.0,-0.138500827611,-1
1809.15,-0.139136889558,-1
1809.9,-0.139551448881,-1
1807.5,-0.138225408768,-1
1802.75,-0.135597469626,-1
1801.5,-0.13490408452,-1
1800.8,-0.134515519435,-1
1777.95,-0.12182671446,-1
1778.25,-0.121995448114,-1
1783.45,-0.124919671367,-1
1797.3,-0.132685518461,-1
1799.9,-0.134132132827,-1
1802.0,-0.135298864312,-1
1801.1,-0.134799419251,-1
1800.0,-0.134188681369,-1
1798.15,-0.133160903591,-1
1801.85,-0.135218573974,-1
1799.45,-0.133886609604,-1
1799.2,-0.133747678264,-1
1799.5,-0.133914419038,-1
1803.7,-0.136248400699,-1
1802.0,-0.135305893631,-1
1778.3,-0.122153840356,-1
1789.0,-0.128170822868,-1
1809.0,-0.139350252717,-1
1805.0,-0.137139086327,-1
1808.3,-0.138967341174,-1
1809.15,-0.139437395922,-1
1813.0,-0.141565467116,-1
1812.0,-0.142117039096,1
1812.2,-0.14200666382,1
1801.0,-0.148186997116,1
1789.5,-0.154572338593,1
1782.3,-0.158595808836,1
1798.55,-0.149478376305,1
1795.3,-0.151285387509,1
1790.0,-0.154237540352,1
1792.25,-0.152980557112,1
1791.05,-0.153650106561,1
1792.25,-0.154320104607,-1
1786.0,-0.150832867893,-1
1790.85,-0.153548433403,-1
1786.25,-0.150979820733,-1
1787.9,-0.151903543616,-1
1786.0,-0.15084084436,-1
1788.8,-0.15240859352,-1
1780.1,-0.147544997813,-1
1788.9,-0.152488540311,-1
1777.9,-0.146339510181,-1
1781.9,-0.148589355504,-1
1783.25,-0.149346973777,-1
1785.95,-0.15086106322,-1
1788.75,-0.152428856271,-1
1786.9,-0.151394614482,-1
1787.25,-0.151590484425,-1
1794.8,-0.155814851469,-1
1792.8,-0.154700521182,-1
1792.35,-0.154449517165,-1
1791.65,-0.154058968445,-1
1773.5,-0.143928641651,-1
1752.75,-0.132228613458,-1
1772.8,-0.143667780481,-1
1774.8,-0.144795939326,-1
1771.05,-0.142683025195,-1
1778.6,-0.146946033015,-1
1784.55,-0.150291360801,-1
1783.0,-0.149422794496,-1
1789.1,-0.15284399472,-1
1786.45,-0.151362803059,-1
1771.55,-0.143022239372,-1
1774.3,-0.144574552318,-1
1775.0,-0.144969074101,-1
1793.05,-0.155138088186,-1
1784.55,-0.150397562266,-1
1802.15,-0.160259992571,-1
1806.05,-0.162424074362,-1
1809.05,-0.160762990782,1
1815.05,-0.157446332867,1
1816.1,-0.156867836407,1
1820.0,-0.154720377567,1
1812.0,-0.159115981962,1
1811.0,-0.159667858342,1
1810.0,-0.160220039458,1
1818.0,-0.155800149955,1
1826.0,-0.151399709911,1
1816.9,-0.156383280557,1
1820.65,-0.154319325469,1
1825.95,-0.151408277217,1
1826.1,-0.151326128198,1
1838.0,-0.144809508079,1
1845.5,-0.140728985772,1
1843.05,-0.142056539281,1
1832.5,-0.147780746437,1
1836.75,-0.145461510421,1
1819.0,-0.155125318778,1
1816.45,-0.156527187937,1
1811.0,-0.159527545778,1
1829.65,-0.149229367975,1
1827.2,-0.150568421893,1
1823.45,-0.152620742383,1
1816.95,-0.156185413748,1
1819.45,-0.154809481554,1
1817.75,-0.155743829846,1
1825.6,-0.151425304196,1
1830.25,-0.148878196396,1
1828.3,-0.149943624616,1
1833.15,-0.1472908871,1
1832.0,-0.147918222561,1
1844.15,-0.141286126491,1
1826.15,-0.151046720803,1
1836.4,-0.145433819344,1
1829.75,-0.149055034765,1
1832.4,-0.14760674948,1
1833.35,-0.147088303726,1
1831.7,-0.147988295544,1
1827.6,-0.150226653354,1
1830.7,-0.148530439741,1
1828.0,-0.150005285428,1
1823.15,-0.152658458295,1
1816.35,-0.148928649996,-1
1817.0,-0.14928651054,-1
1836.5,-0.160018486324,-1
1830.0,-0.163557827463,1
1824.0,-0.166836515987,1
1819.35,-0.169385858092,1
1820.35,-0.16883621124,1
1826.0,-0.16573241252,1
1822.75,-0.163952565861,-1
1821.35,-0.163184495638,-1
1820.7,-0.162827617498,-1
1811.85,-0.157966849661,-1
1806.25,-0.154876086077,-1
1806.0,-0.154737677772,-1
1819.95,-0.162461930264,-1
1806.8,-0.155236457037,-1
1800.8,-0.151915668903,-1
1796.2,-0.149361248645,-1
1803.0,-0.153147018604,-1
1803.05,-0.153174750163,-1
1803.0,-0.153147019373,-1
1799.0,-0.150928494692,-1
1797.5,-0.150094698139,-1
1800.85,-0.151958397721,-1
1800.15,-0.151569692388,-1
1804.0,-0.153708403051,-1
1825.0,-0.165349201277,-1
